,l_measure,l_precision,l_recall,t_measure10,t_measure15,t_measure5,t_precision10,t_precision15,t_precision5,t_recall10,t_recall15,t_recall5,track_id
184,0.6358099854628603,0.5165243651093225,0.8267354416127584,0.3119703793020039,0.44944692738190073,0.19878549451821087,0.4847787020062344,0.5890302441232967,0.44813027014601486,0.22998719539669657,0.3633446419004954,0.1277204079189995,SALAMI_331
185,0.5152066657192754,0.42086732242572344,0.6640584077157647,0.49924571296860537,0.525003201677757,0.43788575825756243,0.5738827525114624,0.5771677267653146,0.5077680662106381,0.4417883732282037,0.4814863747483628,0.38491172971802845,SALAMI_332
186,0.4135687986878346,0.36265161845201016,0.4811191058762192,0.39642910412338156,0.3805556977524193,0.36655443449404884,0.3284960350546515,0.29621336402340864,0.41539671736770456,0.4997847195669191,0.5320485923577455,0.32798948116431303,SALAMI_334
187,0.30015457007574764,0.24516414585443141,0.3869469354913805,0.21454457107552996,0.24607247418264105,0.1780508239676586,0.4161368090484558,0.4029497790624181,0.49283808901996096,0.14452921331211155,0.1771169204730295,0.10865214593646694,SALAMI_335
188,0.4521833543997056,0.36827763647957346,0.5856028888412198,0.4729014697702617,0.47610813389975476,0.41149855076360453,0.5773286111971482,0.5516134430634818,0.5752293759059981,0.40046533927248934,0.4187845540868492,0.32032314352809094,SALAMI_336
189,0.2876940595868511,0.23502682844590567,0.3707829112736578,0.3985899141076644,0.4153709181049562,0.3042360192502632,0.38608557842571073,0.3959497435524934,0.3186258250707478,0.41193132827727774,0.43679556358659133,0.2910897977684302,SALAMI_338
190,0.45600140779212767,0.37845805120903325,0.5735093939367497,0.3726676311605111,0.4485183818159034,0.31752238181186615,0.5246487023037735,0.5484812250693841,0.6110660909615813,0.2889609602647615,0.37937568333501576,0.21448713094056251,SALAMI_340
191,0.2942048589946943,0.2533944071217414,0.35068434835568796,0.5063904272438893,0.5664146680956984,0.34104813013149693,0.5771380176212136,0.6171172460894581,0.5617451422165454,0.45109377907736625,0.5234110272179261,0.24485149389019104,SALAMI_343
192,0.69504884978691,0.595900040527449,0.8337767713214468,0.3486600313106184,0.3873954662386954,0.2099749598962937,0.503094177656508,0.5904885861133727,0.4640082036340135,0.2667700011251048,0.28825337000581347,0.13568869082171975,SALAMI_344
193,0.27682653651226324,0.1707710855099415,0.730487593884141,0.3163731051608,0.28810686327543295,0.29755664759932493,0.43036905341606063,0.4830822291085422,0.3772520313530796,0.25012113816340237,0.20526177535780404,0.2456603233508014,SALAMI_350
194,0.3928613377008782,0.3271592381377966,0.4915842674507287,0.27973116395616676,0.32101806234106606,0.2578672598026094,0.32084193608322875,0.3725095453876972,0.37459408842224695,0.24795915651601677,0.2820330245553438,0.19660378333020687,SALAMI_352
195,0.4074339261333686,0.3376310873230973,0.5136215476021381,0.4012401349281243,0.40244883098697687,0.3570146569752667,0.45586958926645976,0.4587756614533227,0.4384641416958099,0.3583026800898493,0.3584407599137782,0.30108486715854355,SALAMI_355
196,0.4291004107061803,0.37939592201255556,0.49379185960938254,0.28845911985169087,0.27505310107156794,0.2664856191525414,0.2134755068938469,0.1806189719588131,0.31071255882411614,0.4446394303550234,0.5764332417286789,0.2332804012166605,SALAMI_358
197,0.5191792095818971,0.4776681497857197,0.5685918632072295,0.4544793453258126,0.4703081155613676,0.2991372767008744,0.49515535763638374,0.44322680899300615,0.5663362041838215,0.41997892507754836,0.5009141372170074,0.203245506254662,SALAMI_36
198,0.47901837509333967,0.40677210842211553,0.5824701415884992,0.6002499557559192,0.6337056368532957,0.5217948034497483,0.5425454721298724,0.5868234579216115,0.49225598586360503,0.671690107403039,0.6887292148107931,0.555105003660987,SALAMI_360
199,0.5260231666860524,0.454372464572652,0.6245018342663492,0.47577174015591184,0.46807301432221304,0.47081750137131795,0.45238699291514534,0.44447416608192014,0.4689531614379732,0.5017058745340576,0.4943182788034219,0.47269672397034446,SALAMI_362
200,0.5509222891301906,0.4643708316848893,0.6771284350148169,0.22937907792683113,0.2729011540539097,0.137879733538435,0.42002449842095524,0.4558836595368253,0.39493579988802074,0.15776908141413842,0.19473746398523856,0.08351889904329626,SALAMI_364
201,0.025136269600990843,0.012935558463745165,0.4424751553944773,0.42269681108816826,0.4376579543172053,0.3767201800357217,0.4944224911547429,0.5200173416427614,0.4535166208867547,0.3691450771456782,0.3778195853326407,0.3221660475602736,SALAMI_366
202,0.488872141470506,0.4284936931752483,0.5690571969044145,0.28850240254747417,0.2968865496939427,0.2429914165550679,0.25891854352624033,0.26855084199418316,0.2610490628959314,0.3257188158548358,0.3319072011480129,0.2272703574805109,SALAMI_367
203,0.5623602389813661,0.4435888578616761,0.7679904992141648,0.3954819589788671,0.4299969156270972,0.301472364912128,0.49762857080032563,0.5449384582353654,0.48587352852118704,0.32812815155786457,0.35509767828729544,0.21853345115262,SALAMI_370
204,0.43123184042441914,0.400804162511592,0.4666589911529665,0.2992233004591167,0.30869983506907683,0.2800959572461608,0.5177678050552772,0.5269196255245957,0.4945547448720848,0.21041097570873682,0.2182947217738423,0.1953739644256599,SALAMI_371
205,0.5120787918414016,0.4431689061485338,0.6063645380301509,0.4788092709146005,0.43433024147018506,0.5932787369929962,0.3709173581717734,0.33636135515412924,0.5003915692191319,0.6752147859541334,0.612820989343265,0.7285115869555661,SALAMI_374
206,0.5803174486809907,0.5278467886447602,0.6443712320545096,0.3793585573107225,0.20263334456445933,0.3766804069884451,0.7809851865967913,0.8462325699383925,0.6152525610115749,0.25052465203658225,0.11509684278824679,0.271429932867548,SALAMI_378
207,0.46772460977252645,0.35513045808478266,0.684859340828452,0.34261249196341714,0.34108734502077914,0.3198792721411049,0.46862113673425143,0.4434944110027766,0.4977856656786114,0.27000910555953705,0.2771018902825032,0.2356566341837384,SALAMI_379
208,0.49715755193129013,0.4450473654508965,0.5630891413246684,0.43341069633019996,0.40157947698099866,0.36933722926443435,0.47269536055085903,0.46884496171423434,0.5699474496361708,0.40015472373132305,0.35119351946600574,0.2731824236760812,SALAMI_383
209,0.4517496296638288,0.3663693048497217,0.5890166858681738,0.38454059188809186,0.35510300403493744,0.39224292293732993,0.6016776938052725,0.5979987504456926,0.599632788862297,0.28256633577022827,0.25253007777580405,0.29144376108550607,SALAMI_384
210,0.46973590041023516,0.3758653659210036,0.6261017451897618,0.4755268527162421,0.49905225394571406,0.37227552747324977,0.538296630899885,0.5538516562101096,0.5217603971813908,0.42586725668112846,0.4541204907718066,0.2893705723623684,SALAMI_386
211,0.7737678387431869,0.7277332492312082,0.8260197895520446,0.5089263393107724,0.4779058081059364,0.47649423930636015,0.5222570057863163,0.5640843711640212,0.4667808122908705,0.49625926790242547,0.41456952726909096,0.4866205186382687,SALAMI_388
212,0.0009820211224569144,0.0004926709491589461,0.14569284370566432,0.40970107600404326,0.4686772488999883,0.04906754928787843,0.6325421091420489,0.5850596375270406,0.5627249078198956,0.3029673720744394,0.39091490263567485,0.025652161888128182,SALAMI_39
213,0.5023145057233336,0.4368472513370424,0.5908630322948236,0.32436974649230854,0.3194476156937332,0.3898882427502996,0.6873152718091572,0.6541274464660122,0.617295813499572,0.21227516164280913,0.2113247525008262,0.28492413369041625,SALAMI_392
214,0.48273852019094327,0.37809033736531816,0.6674858536917122,0.3809503186419893,0.3998198640654888,0.31813479508147635,0.6599766403842546,0.6979196852398482,0.5786647267086581,0.267750285772555,0.2801573180888905,0.21936910873265425,SALAMI_394
215,0.6062140989108352,0.47294104093296724,0.8440699193159766,0.5384823489736681,0.4904725154135841,0.5454661656567675,0.6672010441809348,0.7096883126381773,0.5706010184130235,0.45139725493477273,0.374723944230037,0.5224522555989549,SALAMI_395
216,0.5212417035182344,0.42894824396682535,0.664139420429353,0.37350014125718795,0.3901973422918731,0.3049668795109957,0.40896332095750354,0.36287516874186826,0.4791560555589217,0.3436965570697203,0.42196889449856223,0.2236592845458063,SALAMI_396
217,0.4456463159497806,0.36742292531791815,0.5661858109183072,0.3651788818954863,0.40329898747526405,0.25768172519826155,0.5393561240352928,0.572307903946317,0.5174772153803183,0.27603679891594246,0.3113529759862874,0.17155423142449722,SALAMI_398
218,0.3451817505086023,0.2721623745597327,0.47174887155677175,0.32629545550037475,0.3623853894858434,0.21567998393785068,0.3638454409987655,0.3929143063728805,0.3126728558795898,0.2957709681409836,0.33625854926504933,0.16461537286156347,SALAMI_4
219,0.3740006558210298,0.3290449936653151,0.43318431836746296,0.45802333997140526,0.41909913432394863,0.4103789779857647,0.5341777484457438,0.43622596110610373,0.5389099990381688,0.40087331743452864,0.4032663469894929,0.33135112762709995,SALAMI_40
220,0.39888951030571246,0.3315546305524711,0.5005442016375261,0.4343035009613599,0.4283778693950894,0.5011264782993234,0.6623674251819645,0.6689140256935766,0.6378327941272156,0.32306644624798836,0.31507824266685,0.41267754946979357,SALAMI_402
221,0.5656503399469207,0.5261359278937486,0.6115820135024362,0.4897261109394445,0.4638991019054576,0.388265206243942,0.6319711966016235,0.6231860976929472,0.6828620136871497,0.39974979011356565,0.36946378533455965,0.2712457597689794,SALAMI_407
222,0.49171607624551583,0.3759728584794488,0.7104182991588728,0.4519720374505662,0.47764708224773933,0.38077082912157206,0.5550622663995075,0.6110229149858185,0.47647369012581886,0.3811770451826574,0.39206582953271574,0.31708269359430896,SALAMI_408
223,0.3298044681862827,0.2822873934261727,0.3965562776146152,0.3839822873067578,0.4194531261380785,0.27887328161712027,0.5360147483567933,0.530109391150581,0.5867081156313438,0.2991366962764619,0.34701616601104485,0.18290593830328383,SALAMI_410
224,0.4766958263216062,0.40372465578916167,0.5818649446685217,0.39893500864826703,0.4262794038001088,0.31593887122861425,0.6084240557286578,0.5840496865582473,0.5755129222539679,0.2967572656561195,0.33561829348584876,0.21773409100177882,SALAMI_411
225,0.5965658791819395,0.49997593830965353,0.7394123422785014,0.45764139387134495,0.4747407280676413,0.3596027892721263,0.6337819076709283,0.6952477419904937,0.5732578374879245,0.35811434274205217,0.36042665035439125,0.2619668848711416,SALAMI_414
226,0.47147280069456227,0.39229713553326745,0.5906890670084161,0.4030358039320322,0.4031056494947598,0.3906435524512938,0.578991302544784,0.5681147255929744,0.5674779253855878,0.30910022366211354,0.31237596558644853,0.2978341123889968,SALAMI_416
227,0.5392283488077126,0.436110426737036,0.7062114071992692,0.4962712568632781,0.5118966139437613,0.42900317684581585,0.5726753830661538,0.5668810339328962,0.5901716917301474,0.4378544200986379,0.46663547548594186,0.336978546346602,SALAMI_420
228,0.43699392125854847,0.41274634237327024,0.46426825408517325,0.3502878153497255,0.40653100770160844,0.21796964849903797,0.5085823468251436,0.5058313603810618,0.5889055082230511,0.2671410645527338,0.33982045267924044,0.13373410535646457,SALAMI_422
229,0.6134874224503247,0.5796483422024961,0.651522412998093,0.37306889728037024,0.3633094033112534,0.3562161355453098,0.6255711133503382,0.6927161125322979,0.5606146538677186,0.2657877395981719,0.2462231271546082,0.2610412379686439,SALAMI_424
230,0.55337511685964,0.5085204602862441,0.6069081801656718,0.46502824084699756,0.47017663334246285,0.46803987127590574,0.6487224928838825,0.6646253031217393,0.6155874233947085,0.36240775008963244,0.3637536432406842,0.37754718057687114,SALAMI_426
231,0.18863064820757566,0.1327263212609623,0.3258995322513509,0.2058210939397011,0.25229339353494673,0.14797879756876406,0.4930970787643503,0.4842751198700212,0.4748634412568816,0.13005290021542998,0.17058044756414859,0.08764563628658914,SALAMI_427
232,0.5295766434730813,0.464374068689857,0.6160802170663877,0.5661574887882387,0.6083548140521027,0.46831497310145653,0.5815620065849245,0.5723839474240833,0.7130853032135643,0.5515479876595115,0.6491499599242097,0.3486418129985163,SALAMI_428
233,0.39865225448131675,0.3515331556775301,0.46035812693729283,0.4959438242871065,0.5425138976072319,0.4320515507857849,0.5507248587199369,0.5799980393872702,0.6681747396086308,0.451075036018902,0.5095806916366442,0.319237635482068,SALAMI_43
234,0.5209999266458147,0.437693388770303,0.6434725861496051,0.46895954658133554,0.5184684544859304,0.203684952730088,0.6213395446550368,0.5723687800032863,0.6137544025302877,0.3766004282466947,0.47384607375386517,0.12210355930144061,SALAMI_431
235,0.4552950744371231,0.44895316601978347,0.4618187215774756,0.5476666222825209,0.45603416428642823,0.6410958665816837,0.6211357399477495,0.6222447282671584,0.6746871253803566,0.48973932293701017,0.3598997399433197,0.6106908483711302,SALAMI_434
236,0.5135187131433676,0.4455192739121806,0.6060144744799251,0.3344220797277213,0.39758849755855125,0.21186992929225337,0.5166789872147973,0.4805414735845628,0.5905472277142423,0.24721703773661133,0.3390588188208363,0.1290920689742909,SALAMI_436
237,0.5392342745265539,0.5174081275038784,0.5629829316993883,0.37191166506963097,0.4134613302067255,0.29209893781413676,0.466381877179681,0.4931448495882021,0.5601357305419387,0.30926667442722333,0.3559466264949011,0.1975615555042454,SALAMI_438
238,0.48769341115573484,0.42023036332498914,0.580959659128404,0.5144165693329606,0.5528067933691301,0.4237194695611384,0.5889076842391933,0.6026774138047711,0.5562767333092384,0.4566542341806906,0.510558841770522,0.3421800947309708,SALAMI_439
239,0.4668729283543061,0.40850906214361554,0.544693528049422,0.445669556803547,0.45451527546651094,0.3454187288544007,0.5653695853163084,0.620373774841094,0.4473734236514887,0.3677991366596976,0.3586336587942586,0.2813093925673576,SALAMI_443
240,0.2940636394571264,0.2858878023335043,0.30272086968616596,0.42684411086014584,0.4761541874967849,0.27495752847696125,0.6234261749330359,0.6248561839171682,0.6323092677811697,0.3245159971183051,0.3846225094867343,0.17567449081803493,SALAMI_444
241,0.5789679279056664,0.48435650732138086,0.7195135819650476,0.5267437191315082,0.5017065484906673,0.4010472981533679,0.6930980313265145,0.6765217597852823,0.6683572846652119,0.42478799144086926,0.39868513715569925,0.2864724368085576,SALAMI_446
242,0.5596368754578412,0.4824599344927543,0.6662070074121864,0.40020469441739753,0.45381376296715903,0.3168555031091367,0.5431652672536591,0.5958903265784896,0.5123617816472111,0.3168183984601224,0.36644358305933655,0.22934309263117017,SALAMI_447
243,0.46523427290015945,0.4454165956125371,0.4868975391503763,0.46556533779063497,0.4152897260677726,0.4741456535372332,0.5875586101592961,0.5398465595686947,0.6176911052776299,0.3855206779749902,0.33743465518157223,0.3847365843060296,SALAMI_448
244,0.35374399468388706,0.29875061825575444,0.4335511688748362,0.5475069056285099,0.527921798713145,0.5181847652677783,0.7183148956823759,0.7406459725008314,0.6657577184775783,0.44232622071837063,0.41012733148238983,0.4241638967811095,SALAMI_450
245,0.4075984760234681,0.37382327407257365,0.4480831073777177,0.48254915466699455,0.47778740605711606,0.4283649921656394,0.6041489787642785,0.5945174955950862,0.604240691277743,0.40169763676653375,0.39937284570577497,0.33179095090670163,SALAMI_451
246,0.4722261604595376,0.4351555525795273,0.5162009730169227,0.5054310974737242,0.5343213360594432,0.4309788233151173,0.5970241786606331,0.605784602530053,0.5560167244202676,0.43820363420109465,0.4779396923990616,0.35185347056310307,SALAMI_452
247,0.4677460868214385,0.39851221659027697,0.5660941022138957,0.4198050713655126,0.4348249777771721,0.4147344757349844,0.5492409718152996,0.5296537646560122,0.6233569850710917,0.3397406848420269,0.3687960310181582,0.3107379858964018,SALAMI_455
248,0.724620434962091,0.631181344238523,0.8505318248891452,0.5003965356548857,0.6405862985491366,0.4102321893605421,0.7425844457656846,0.807789028538972,0.6462276357904413,0.3773325701873773,0.5307312387759981,0.30049471975772746,SALAMI_46
249,0.2574614241024998,0.1879128910461795,0.40874061548251056,0.3084426970833959,0.32542317261490605,0.3554181216692175,0.7154551821962793,0.7333977443730862,0.6720076637622455,0.19659980636050828,0.20910321495396897,0.24159860071126082,SALAMI_460
250,0.6949539939191126,0.5746754490226353,0.878907833391969,0.4866016573972108,0.598101659835179,0.4144088144170728,0.7116429779184134,0.7417669385394383,0.6609383475293542,0.3696940934176557,0.5010570301274578,0.3018274066171418,SALAMI_462
251,0.4465780780827695,0.3980097610467276,0.5086472632049756,0.5597823465650541,0.5447430488260523,0.44490856233904214,0.582695022276184,0.5652476881808687,0.5667800935731506,0.5386034358307835,0.5256739658158086,0.36617254285081324,SALAMI_463
252,0.5183179228695168,0.4296325718749245,0.6531399835913583,0.5160254297408556,0.5191617041029556,0.394965169258809,0.6476751490305231,0.6658351653173402,0.6143503373390556,0.4288543336636259,0.4254430141294339,0.2910359261349851,SALAMI_464
253,0.5093520595198567,0.37860454628964424,0.7780412886245229,0.3932436388949344,0.4603444232023549,0.2873934674824223,0.5347101224098144,0.6126740357215283,0.5373029777577433,0.3109710576319599,0.3686793863452847,0.19615715986957621,SALAMI_466
254,0.4023014555299618,0.31001507712057363,0.5728207512381229,0.44605914223636817,0.48527160505563016,0.36848557696567596,0.5498702486688484,0.5426951374034786,0.6290813608099647,0.3752205100365827,0.438837439423104,0.2605522796547702,SALAMI_467
255,0.5948370060326466,0.5060742947605849,0.7213596033184358,0.3701981615561737,0.3921396726701022,0.18511426797258612,0.587011365408526,0.6121941808198169,0.5738370363870301,0.27034571546703773,0.28845419507295017,0.1103572187374395,SALAMI_471
256,0.3466066928088875,0.3064360754136403,0.3988981351427106,0.42286295774317745,0.4274964354164165,0.3853729755186196,0.6055256011174689,0.5924866145816196,0.6052667754995793,0.32486445778299744,0.33438108976608505,0.2826764452736925,SALAMI_472
257,0.33960420304871203,0.26506117739829615,0.4724793363974211,0.41493809428058015,0.4060824552909747,0.42118653423238933,0.616295288308514,0.6594986869428675,0.5235578487314794,0.3127543766688034,0.29335794672648324,0.3523010729189295,SALAMI_474
258,0.39667184947615175,0.40471379595139684,0.38894327430729,0.5326790346181803,0.5044289386364882,0.502818621310825,0.6121899267961827,0.5821093935056726,0.6154828519824009,0.47144766966212803,0.44503992333263354,0.4250188546334007,SALAMI_478
259,0.5556883708360868,0.4913140614846935,0.6394754974937261,0.622457649707708,0.6214703073809171,0.4913277293121984,0.6832811651432359,0.6110741733010555,0.8097440811742769,0.5715776277791916,0.6322263001429659,0.3526534959718173,SALAMI_48
260,0.524708201229658,0.4400419662739593,0.6497169284257953,0.43613497843634164,0.472668750852034,0.39325803289298045,0.591765400141068,0.5734073546319542,0.6652106262137919,0.345318481166393,0.4020371770554564,0.2791396598494915,SALAMI_480
261,0.72612838253732,0.6867448747754143,0.7703038373095568,0.4955986420242697,0.5163934424963819,0.41527405739652984,0.5601327832791915,0.5975684645096017,0.5310319102775294,0.44439850397630903,0.4546348401753903,0.34095124652418013,SALAMI_482
262,0.28800145815287526,0.22143194016278453,0.4118024292386853,0.4494735252760433,0.44563085474731695,0.467264168642968,0.6652859171427509,0.6450886952327298,0.625537535456679,0.33938143273799865,0.340385537666018,0.3729104502291101,SALAMI_483
263,0.7072776757723485,0.6572996995546653,0.7654812695197023,0.3457055469671024,0.3849833367664114,0.3137315198294352,0.5768038165707609,0.6367970706044929,0.47202293400100104,0.24681738333481337,0.27588710362145585,0.23494383859074025,SALAMI_484
264,0.2758052951519412,0.21053980224856172,0.3997127404159407,0.3856116567288694,0.44823233368704657,0.3547449991024275,0.5243410688371858,0.5704920908240325,0.5057184746461996,0.3049329355711607,0.36912640792327084,0.2731891258641878,SALAMI_486
265,0.4788233253563447,0.39539818397645016,0.6068661308544544,0.46428037312331377,0.4753828048926869,0.33344932533638727,0.5948692973590487,0.5900029665877082,0.5791802463204657,0.38070578169245817,0.3980528794662693,0.23411886035532645,SALAMI_487
266,0.4014299889579659,0.2914982263542639,0.6444809650939551,0.33221958687803693,0.3678920048352689,0.28566320213250496,0.5742469008115493,0.6171672001045081,0.5127424949453958,0.23371566160911877,0.2620495947305034,0.19798235926429145,SALAMI_488
267,0.4888256476294629,0.44758550973983185,0.5384367383635268,0.42821366967478647,0.4510122274596189,0.3347443719088766,0.6124315789608007,0.61284212766805,0.5757844876608382,0.32919317431391915,0.3567952412562524,0.23596328498383395,SALAMI_490
268,0.3840444458270547,0.3990268062657939,0.3701464629449918,0.45575058561838794,0.4844243273597563,0.3868027911346137,0.5958710978741293,0.6218926539896379,0.5499276128057357,0.3689832846889194,0.3967282205534489,0.29831401629154297,SALAMI_491
269,0.46289704596762626,0.3989721251051886,0.5512149207513162,0.4657982070742695,0.40405531576772225,0.4857508528685029,0.5810377914984862,0.48471479116988075,0.6227676636261491,0.38870480483977965,0.34641050996345013,0.3981522838969172,SALAMI_492
270,0.5207898344634111,0.4301984536046753,0.6597123541263852,0.2575419211229365,0.2997429531336524,0.21870963084475786,0.5339285202596432,0.5120862885550135,0.5530474024367846,0.16969815021152948,0.2118829094097583,0.13630698006531514,SALAMI_494
271,0.39040907268368,0.29301653266289823,0.5847764952185146,0.4270574349779402,0.44118820907589984,0.3279522491551655,0.6114602166303321,0.606484671228753,0.5955224815448316,0.3281075163296402,0.3466965883954796,0.22628268561645526,SALAMI_495
272,0.5321590450725162,0.4924829450586472,0.5787881888821558,0.46125410438167713,0.4640447454033533,0.42701702858873913,0.5809005493311203,0.5500400376196408,0.5540818515456963,0.3824765002263948,0.4013034767812341,0.34735893853515154,SALAMI_498
273,0.32773083888793075,0.270622563936897,0.41538840478687666,0.35797188547615283,0.4288205032246992,0.20789724649425598,0.5833098520462457,0.6163771862754657,0.5747160828284417,0.25821936663490724,0.3287772605181927,0.12690117881369856,SALAMI_499
274,0.3341289375421482,0.2712154753059198,0.4350459089352957,0.36676751385187,0.4151596740019111,0.2958214842021877,0.6450678941623246,0.6251114928576725,0.7462723729910314,0.25622490435104467,0.31078012882297285,0.18447322622354326,SALAMI_50
275,0.4807506367233986,0.42959395300664777,0.5457379153696935,0.40206308050786327,0.4023687171748717,0.3912519449561207,0.5572228495989717,0.5616731511824046,0.5545850379005162,0.3144921416683241,0.31346287312565146,0.3022384661977767,SALAMI_502
276,0.5848858303011834,0.4884784148865515,0.7287050142957305,0.4027856367948353,0.4720584024786175,0.20290579438534467,0.5469723008669457,0.5454212418537486,0.5351516866073159,0.3187581984605457,0.41609131184509157,0.1251852446190482,SALAMI_503
277,0.5199680155133508,0.5189778821704076,0.5209619341351506,0.37465658517824274,0.3507667879806745,0.41850113508267217,0.6584591281212857,0.66472299614813,0.6028098534108358,0.261812674755951,0.238242264909293,0.3205064865057032,SALAMI_504
278,0.3081305444843059,0.25863600748985827,0.38105141759938904,0.3695715914991852,0.3789596789810148,0.26936738177301167,0.45592094607945616,0.42904327681912563,0.5442069824590153,0.31072221627370517,0.33934665545249193,0.1789783548631458,SALAMI_507
279,0.4556511852819053,0.38383371665217964,0.5605294245161826,0.4332792285032462,0.4702125236390175,0.3217663442065758,0.5877686225128849,0.5865889211583685,0.643363460651117,0.34309893545362696,0.39236851325096145,0.21452970581748393,SALAMI_508
280,0.46898131135623267,0.4055530525826305,0.5559281462976686,0.4803698640884543,0.48168768240013987,0.3973945833529033,0.5875522519057749,0.5624106176516324,0.5689256353260895,0.40625928124922256,0.4212286324527257,0.305335841632851,SALAMI_51
281,0.5223571079987521,0.46075741855261243,0.6029694406341145,0.4837699284883009,0.4153558499213098,0.5049537504604038,0.6814277946049081,0.6885517321108577,0.6694014512531608,0.37499676106124974,0.29736906611796804,0.4053692116188745,SALAMI_510
282,0.4244661692800758,0.3738020116373325,0.49101739702567204,0.4572046263832243,0.4746623199092434,0.41132288997856253,0.5980245301158518,0.5870480522084581,0.5985643045640344,0.37006380414269135,0.3983930952886542,0.31331306656530566,SALAMI_511
283,0.4032723033613097,0.37347427807887873,0.43823753064566834,0.3240454382564395,0.3899122719528099,0.1634109204203963,0.4226185748501419,0.4007618327490041,0.4998950906261207,0.26275863237203745,0.3796346728239372,0.09766898905600115,SALAMI_512
284,0.42418662691600073,0.3764518610928464,0.48578503354750374,0.5046010900263125,0.5308534940062641,0.4580980472106335,0.6725500473686467,0.716740914090209,0.608489866907503,0.4037714323244973,0.42152944255860253,0.3673142002214438,SALAMI_514
285,0.3923934260402577,0.3055021713722302,0.5483579937121356,0.20256679333114017,0.26057763882778784,0.09647166228012201,0.4298848325593357,0.3786247213395537,0.5297295140391471,0.1325015391311181,0.19864452768094845,0.05306807606540122,SALAMI_515
286,0.3384525937704598,0.31947093012144456,0.3598323700649888,0.4335619361143553,0.4112223355972607,0.41857668982357665,0.6488787287548201,0.6525698180613568,0.6266265046671828,0.3255387362898411,0.300196992010034,0.3142430687778929,SALAMI_516
287,0.3612148395883927,0.31729552890322477,0.4192458814521794,0.3695838969827337,0.3532946968569208,0.3466422022641835,0.5334747099846898,0.5250583648483754,0.5141553091239074,0.28272642647068585,0.2662090564003966,0.26145839308596197,SALAMI_518
288,0.44445805579831893,0.4347328610221926,0.4546283221387724,0.47641326433434356,0.485175676931709,0.42614311269870564,0.7109570520476983,0.7095482519608811,0.6426444121081968,0.3582327542439458,0.3686132095054969,0.3187567445927693,SALAMI_519
289,0.38845264937159396,0.3183820250512488,0.49806952390993725,0.4042061244897537,0.3771955345692795,0.4093251981507564,0.5045584922854446,0.4354999948643724,0.6038603498588158,0.337149894643548,0.33265931818038746,0.3095899925240761,SALAMI_52
290,0.37331560975161177,0.30198431005193477,0.4887664664349535,0.40830150660228476,0.40294427798972154,0.4284088128157226,0.4738191066279612,0.4166495505399658,0.5730912222258041,0.3587018141106906,0.39011193394218446,0.34205398377383545,SALAMI_520
291,0.5426129897827269,0.5354687558271825,0.5499504386154864,0.42517308273919313,0.43251804916854003,0.3141490156412055,0.5496999653550817,0.5472165783910672,0.5934893397338938,0.3466453902792533,0.3575700935603285,0.21360879401550145,SALAMI_522
292,0.5692871050416449,0.5144968451354386,0.6371377503199367,0.37913216911235725,0.3463035146723428,0.27160608868760705,0.746413083525963,0.7079955476813052,0.7517852644329567,0.2540996107859037,0.22920836977109815,0.1657429780814621,SALAMI_524
293,0.4697405573023293,0.4192797211937028,0.5340092328885588,0.49857693573665873,0.48922141143317704,0.482263419101939,0.6443885250481621,0.5793698878863838,0.6804432082014669,0.40657708143047167,0.42334933497043375,0.3734854073931266,SALAMI_526
294,0.3660103859848875,0.35646782375788494,0.3760779056246447,0.48889136971405844,0.5060504257314641,0.44255299323395236,0.6198749893395646,0.6401214526482766,0.5452971476507337,0.4036066563948856,0.4184149835897099,0.37238812422117323,SALAMI_527
295,0.4801332166473719,0.4193005674773298,0.5616126853292968,0.3595715053441543,0.4220965018952377,0.30879208589732104,0.6396628052305603,0.6399269632414972,0.6264702378443541,0.25007174907924673,0.31490363698395873,0.20489263508598704,SALAMI_528
296,0.3937059021441814,0.32305775574715817,0.5039021513427238,0.37142761212433356,0.42861238089331405,0.2897622481901527,0.4771154467647969,0.5291697603103597,0.5133022953818398,0.3040714710325301,0.3601698204742263,0.2018554289259862,SALAMI_530
297,0.5993030369230085,0.49681897775500083,0.7550564460191769,0.36353406085476736,0.39579770597917335,0.33886676716534986,0.5639380279419399,0.5888219307414788,0.6191671087537187,0.26821852351623593,0.29808213262561345,0.23326598021828568,SALAMI_531
298,0.4960165621251508,0.38921172797836384,0.6836074737104422,0.31298604888560916,0.36981751225902687,0.2253982246967582,0.44837474196588495,0.471953594187883,0.4942219663628082,0.240397103489207,0.30402341544420625,0.1459896211356514,SALAMI_532
299,0.7262594832531779,0.616879365614633,0.8827884791702013,0.4736835295076426,0.5039448560641535,0.4346245674927568,0.4691916963931572,0.4806610481772257,0.4458321387736897,0.47826219959507654,0.5295992922288297,0.4239666624716864,SALAMI_534
300,0.3964149948432656,0.28636175664375785,0.6438605195309318,0.5572894322369685,0.5619208245308296,0.47665997411823224,0.5925329243487251,0.6005043686066688,0.5833537771333965,0.5260030933525811,0.5279960757284095,0.4029597440952026,SALAMI_535
301,0.5520364572818157,0.4816393662469173,0.6465349149557388,0.34702710213677196,0.3939169339213881,0.24638179268570357,0.3528150086512506,0.3960502439704422,0.35500031380930935,0.3414260310349662,0.391806482735888,0.18865845632216616,SALAMI_536
